1556393460.813158,39.940038333333334,-75.20497733333333,009.06
1556393461.011492,39.940038666666666,-75.20497733333333,009.06
1556393461.212958,39.94003933333333,-75.20497733333333,009.06
1556393461.407888,39.940039666666664,-75.20497683333333,009.09
1556393461.608625,39.94004016666667,-75.204977,009.09
1556393461.812223,39.94004116666667,-75.20497733333333,008.99
1556393462.00318,39.940042,-75.20497766666666,008.99
1556393462.208074,39.94004266666666,-75.204978,009.05
1556393462.405026,39.940043333333335,-75.20497783333333,009.05
1556393462.607533,39.940044,-75.204978,009.04
1556393462.807213,39.94004483333333,-75.20497816666666,009.04
1556393463.010076,39.94004566666667,-75.2049785,008.95
1556393463.209113,39.9400465,-75.20497883333333,008.95
1556393463.404856,39.940047166666666,-75.20497933333333,008.95
1556393463.606882,39.940048,-75.20498,009.00
1556393463.810101,39.940048833333336,-75.20498033333334,009.00
1556393464.011669,39.94004966666667,-75.204981,009.00
1556393464.210137,39.94005083333333,-75.204982,009.00
1556393464.409806,39.940051833333335,-75.2049835,008.97
1556393464.610671,39.940052666666666,-75.204985,008.97
1556393464.800987,39.9400535,-75.204986,008.97
1556393465.017969,39.94005416666667,-75.2049865,008.97
1556393465.20914,39.940054833333335,-75.20498683333334,009.00
1556393465.411337,39.94005533333333,-75.20498716666667,009.00
1556393465.617918,39.940056,-75.2049875,008.97
1556393465.809798,39.94005666666666,-75.20498766666667,008.97
1556393466.009344,39.94005716666667,-75.20498766666667,009.02
1556393466.207188,39.94005766666667,-75.20498783333333,009.02
1556393466.405967,39.94005816666667,-75.20498783333333,009.02
1556393466.608125,39.940058666666665,-75.20498783333333,009.02
1556393466.806719,39.940059166666664,-75.204988,009.02
1556393467.01013,39.9400595,-75.20498816666667,008.97
1556393467.211301,39.94006,-75.20498833333333,008.97
1556393467.40738,39.94006066666667,-75.20498866666667,009.07
1556393467.603431,39.940061166666666,-75.204989,009.07
1556393467.806963,39.94006183333333,-75.20498966666666,009.01
1556393468.005144,39.94006233333333,-75.20498983333333,009.01
1556393468.210376,39.94006266666667,-75.20499016666666,009.02
1556393468.411818,39.94006316666667,-75.2049905,009.02
1556393468.608768,39.94006366666667,-75.2049905,009.00
1556393468.81334,39.94006383333333,-75.20499033333333,009.00
1556393469.007891,39.940064166666666,-75.20499016666666,009.02
1556393469.210735,39.9400645,-75.20499,009.02
1556393469.412852,39.94006483333333,-75.20498983333333,008.98
1556393469.612299,39.94006516666666,-75.20498966666666,008.98
1556393469.80979,39.9400655,-75.20498933333333,008.98
1556393470.008906,39.940066,-75.20498933333333,008.98
1556393470.215519,39.94006616666667,-75.20498916666666,008.98
1556393470.410364,39.94006683333333,-75.20498916666666,008.90
1556393470.61094,39.940067666666664,-75.204989,008.90
1556393470.810383,39.94006816666667,-75.20498916666666,008.93
1556393471.012128,39.94006866666667,-75.20498933333333,008.93
1556393471.20654,39.940069666666666,-75.20498933333333,008.94
1556393471.416598,39.940070166666665,-75.20498883333333,008.94
1556393471.612038,39.940070666666664,-75.204988,008.86
1556393471.807175,39.94007116666667,-75.2049875,008.86
1556393472.007383,39.940071833333334,-75.20498716666667,008.82
1556393472.207798,39.940072666666666,-75.20498766666667,008.82
1556393472.405126,39.94007333333333,-75.2049875,008.83
1556393472.611549,39.94007383333334,-75.20498716666667,008.83
1556393472.806856,39.940074,-75.20498583333334,008.79
1556393473.021318,39.9400745,-75.20498533333334,008.79
1556393473.212909,39.940075,-75.20498516666666,008.79
1556393473.41295,39.9400755,-75.20498516666666,008.76
1556393473.610126,39.940075666666665,-75.20498433333333,008.76
1556393473.814634,39.940075666666665,-75.20498366666666,008.71
1556393474.008714,39.940076,-75.20498333333333,008.71
1556393474.220537,39.940076166666664,-75.20498383333333,008.67
1556393474.418455,39.940076166666664,-75.2049835,008.67
1556393474.611664,39.94007633333333,-75.204983,008.66
1556393474.81731,39.9400765,-75.204983,008.66
1556393475.011207,39.9400765,-75.20498266666667,008.64
1556393475.208335,39.94007666666667,-75.2049825,008.64
1556393475.412627,39.9400765,-75.20498183333333,008.63
1556393475.609197,39.9400765,-75.20498133333334,008.63
1556393475.822056,39.940076,-75.20498016666667,008.58
1556393476.012113,39.940075666666665,-75.20497933333333,008.58
1556393476.217596,39.94007583333333,-75.20497866666666,008.61
1556393476.415184,39.94007583333333,-75.20497833333333,008.61
1556393476.613996,39.940076,-75.20497833333333,008.61
1556393476.80579,39.940075666666665,-75.20497733333333,008.58
1556393477.020215,39.94007533333333,-75.20497633333333,008.58
1556393477.220171,39.94007533333333,-75.20497583333334,008.58
1556393477.408981,39.9400755,-75.2049755,008.58
1556393477.615591,39.94007533333333,-75.204975,008.57
1556393477.80689,39.94007516666667,-75.2049745,008.57
1556393478.010785,39.940075666666665,-75.20497416666667,008.54
1556393478.212996,39.94007633333333,-75.20497416666667,008.54
1556393478.409085,39.940076833333336,-75.20497416666667,008.54
1556393478.608258,39.940077,-75.20497399999999,008.54
1556393478.809283,39.94007766666667,-75.20497416666667,008.53
1556393479.012483,39.940078,-75.20497366666666,008.53
1556393479.210419,39.94007916666666,-75.2049745,008.58
1556393479.408487,39.9400795,-75.204975,008.58
1556393479.608114,39.94008,-75.20497516666667,008.51
1556393479.80949,39.94008,-75.204975,008.51
1556393480.004357,39.94008016666667,-75.204975,008.51
1556393480.210647,39.94008066666667,-75.20497516666667,008.51
1556393480.410996,39.94008083333333,-75.20497516666667,008.51
1556393480.607276,39.9400815,-75.20497533333334,008.54
1556393480.802512,39.9400825,-75.204976,008.54
1556393481.012975,39.940083,-75.20497633333333,008.57
1556393481.208681,39.94008316666667,-75.2049765,008.57
1556393481.411204,39.940084,-75.20497716666667,008.50
1556393481.607795,39.940084666666664,-75.20497766666666,008.50
1556393481.813221,39.940085333333336,-75.20497833333333,008.59
1556393482.0087,39.940086,-75.20497916666666,008.59
1556393482.21815,39.9400865,-75.2049795,008.52
1556393482.411067,39.940087,-75.2049795,008.52
1556393482.611162,39.9400875,-75.20498016666667,008.54
1556393482.808324,39.94008866666667,-75.204981,008.54
1556393483.021342,39.940089,-75.204981,008.56
1556393483.215321,39.9400895,-75.20498133333334,008.56
1556393483.411435,39.94009,-75.20498183333333,008.56
1556393483.610819,39.94009066666667,-75.2049825,008.59
1556393483.810683,39.940090833333336,-75.20498233333333,008.59
1556393484.005703,39.940090833333336,-75.2049825,008.55
1556393484.212155,39.94009166666667,-75.20498283333333,008.55
1556393484.406085,39.940092,-75.20498283333333,008.56
1556393484.614223,39.940092166666666,-75.20498283333333,008.56
1556393484.813103,39.940092666666665,-75.20498316666666,008.51
1556393485.009974,39.940093,-75.2049835,008.51
1556393485.205423,39.940093166666664,-75.20498333333333,008.55
1556393485.411748,39.9400935,-75.2049835,008.55
1556393485.609725,39.9400935,-75.20498383333333,008.55
1556393485.812431,39.940093833333336,-75.20498383333333,008.55
1556393486.011925,39.940093833333336,-75.20498366666666,008.50
1556393486.213315,39.940093833333336,-75.2049835,008.50
1556393486.411395,39.940093833333336,-75.20498316666666,008.50
1556393486.611763,39.940093833333336,-75.20498283333333,008.54
1556393486.818741,39.94009366666667,-75.20498266666667,008.54
1556393487.012609,39.94009366666667,-75.20498266666667,008.54
1556393487.212798,39.94009366666667,-75.2049825,008.54
1556393487.414084,39.940093833333336,-75.20498266666667,008.57
1556393487.614645,39.94009416666667,-75.20498233333333,008.57
1556393487.811173,39.940095,-75.204983,008.52
1556393488.009836,39.94009533333333,-75.20498316666666,008.52
1556393488.214163,39.9400955,-75.204983,008.50
1556393488.414054,39.9400955,-75.204983,008.50
1556393488.609766,39.94009533333333,-75.20498233333333,008.50
1556393488.803165,39.940095166666666,-75.20498166666667,008.50
1556393489.025611,39.9400955,-75.20498166666667,008.49
1556393489.214433,39.940096,-75.2049825,008.49
1556393489.411086,39.94009633333334,-75.20498266666667,008.57
1556393489.61067,39.94009666666667,-75.20498316666666,008.57
1556393489.807755,39.94009666666667,-75.20498333333333,008.57
1556393490.005871,39.94009666666667,-75.20498333333333,008.51
1556393490.220002,39.9400965,-75.204983,008.51
1556393490.413056,39.94009666666667,-75.20498316666666,008.50
1556393490.61482,39.94009716666667,-75.2049835,008.50
1556393490.813839,39.94009766666667,-75.20498383333333,008.48
1556393491.011482,39.940098166666665,-75.204984,008.48
1556393491.20724,39.9400985,-75.2049845,008.49
1556393491.412184,39.94009883333333,-75.20498466666666,008.49
1556393491.609843,39.94009916666667,-75.20498466666666,008.46
1556393491.810812,39.94009966666667,-75.204985,008.46
1556393492.011637,39.94010016666667,-75.20498516666666,008.46
1556393492.213693,39.940100666666666,-75.20498533333334,008.46
1556393492.413443,39.940101166666665,-75.20498566666667,008.49
1556393492.608295,39.9401015,-75.20498583333334,008.49
1556393492.809246,39.94010183333333,-75.204986,008.43
1556393493.0139,39.940102,-75.20498583333334,008.43
1556393493.213773,39.9401025,-75.20498583333334,008.43
1556393493.411103,39.94010266666667,-75.20498583333334,008.44
1556393493.615906,39.9401025,-75.20498566666667,008.44
1556393493.80686,39.940102833333334,-75.2049855,008.44
1556393494.009251,39.940103,-75.20498583333334,008.44
1556393494.212471,39.940103666666666,-75.2049865,008.44
1556393494.411362,39.940104,-75.20498666666667,008.44
1556393494.611334,39.94010433333333,-75.20498716666667,008.43
1556393494.811702,39.94010433333333,-75.20498683333334,008.43
1556393495.023203,39.94010466666667,-75.2049865,008.42
1556393495.209149,39.94010516666667,-75.20498683333334,008.42
1556393495.410715,39.9401055,-75.20498733333334,008.42
1556393495.609523,39.940105833333334,-75.20498683333334,008.42
1556393495.81235,39.940106166666666,-75.20498683333334,008.43
1556393496.009173,39.94010633333333,-75.2049865,008.43
1556393496.213915,39.940106666666665,-75.20498616666667,008.43
1556393496.40732,39.940107,-75.204986,008.43
1556393496.614016,39.94010733333333,-75.20498566666667,008.43
1556393496.810779,39.940107166666664,-75.204985,008.35
1556393497.011929,39.940107,-75.20498466666666,008.35
1556393497.210197,39.94010733333333,-75.20498483333333,008.40
1556393497.409209,39.94010766666667,-75.20498533333334,008.40
1556393497.6066,39.940107833333336,-75.20498516666666,008.44
1556393497.812685,39.940108,-75.204985,008.44
1556393498.010956,39.940108333333335,-75.20498566666667,008.34
1556393498.211336,39.9401085,-75.20498583333334,008.34
1556393498.408988,39.94010866666667,-75.20498583333334,008.35
1556393498.608625,39.940109,-75.2049855,008.35
1556393498.809976,39.94010933333333,-75.20498583333334,008.33
1556393499.018529,39.9401095,-75.2049855,008.33
1556393499.214133,39.94010933333333,-75.204985,008.33
1556393499.411852,39.94010983333333,-75.20498533333334,008.33
1556393499.614371,39.94010983333333,-75.20498533333334,008.37
1556393499.812908,39.94010983333333,-75.20498516666666,008.37
1556393500.015007,39.94011016666666,-75.20498516666666,008.37
1556393500.225555,39.94011033333334,-75.20498566666667,008.32
1556393500.412429,39.94011033333334,-75.20498583333334,008.32
1556393500.620399,39.9401105,-75.20498566666667,008.32
1556393500.807129,39.94011066666667,-75.2049855,008.32
1556393501.026214,39.940110833333335,-75.20498533333334,008.32
1556393501.211665,39.940111333333334,-75.20498566666667,008.32
1556393501.411955,39.940112,-75.20498566666667,008.30
1556393501.609819,39.94011183333333,-75.20498533333334,008.30
1556393501.81019,39.940112,-75.2049855,008.31
1556393502.012893,39.94011233333333,-75.20498616666667,008.31
1556393502.219025,39.940112666666664,-75.20498666666667,008.34
1556393502.408419,39.940112666666664,-75.20498666666667,008.34
1556393502.609349,39.94011316666667,-75.20498716666667,008.31
1556393502.809417,39.940113333333336,-75.20498683333334,008.31
1556393503.010162,39.94011316666667,-75.20498633333334,008.31
1556393503.217386,39.940113333333336,-75.20498666666667,008.30
1556393503.41573,39.94011316666667,-75.2049865,008.30
1556393503.612019,39.940113333333336,-75.20498616666667,008.36
1556393503.811369,39.9401135,-75.204986,008.36
1556393504.007446,39.9401135,-75.2049855,008.31
1556393504.216178,39.940114,-75.20498566666667,008.31
1556393504.416909,39.9401145,-75.20498616666667,008.29
1556393504.610728,39.94011483333333,-75.20498633333334,008.29
1556393504.821376,39.94011533333333,-75.20498683333334,008.31
1556393505.012536,39.940116,-75.20498716666667,008.31
1556393505.209362,39.9401165,-75.20498766666667,008.29
1556393505.411443,39.94011733333333,-75.20498866666667,008.29
1556393505.604927,39.94011883333334,-75.20499083333333,008.28
1556393505.812476,39.940120666666665,-75.20499333333333,008.28
1556393506.004429,39.94012216666667,-75.20499566666666,008.28
1556393506.215159,39.940122333333335,-75.20499566666666,008.30
1556393506.41457,39.94012266666667,-75.20499533333333,008.30
1556393506.612456,39.940123166666666,-75.20499566666666,008.28
1556393506.809121,39.940123,-75.20499516666666,008.28
1556393507.020903,39.94012333333333,-75.20499483333333,008.28
1556393507.222294,39.94012333333333,-75.20499383333333,008.28
1556393507.422555,39.940123166666666,-75.20499333333333,008.28
1556393507.615967,39.940123,-75.20499233333334,008.28
1556393507.815741,39.940122833333334,-75.2049915,008.28
1556393508.010765,39.9401225,-75.2049905,008.28
1556393508.219474,39.94012216666667,-75.20498933333333,008.26
1556393508.408082,39.940122,-75.20498783333333,008.26
1556393508.621303,39.94012166666667,-75.20498666666667,008.26
1556393508.821499,39.940121500000004,-75.20498566666667,008.26
1556393509.020557,39.94012166666667,-75.20498483333333,008.26
1556393509.214976,39.94012166666667,-75.204984,008.26
1556393509.417544,39.94012166666667,-75.204983,008.26
1556393509.616256,39.940121500000004,-75.204982,008.29
1556393509.814649,39.94012133333333,-75.20498116666667,008.29
1556393510.009082,39.940121,-75.20498016666667,008.28
1556393510.214932,39.94012083333333,-75.20497916666666,008.28
1556393510.411201,39.940120666666665,-75.20497816666666,008.26
1556393510.610997,39.94012083333333,-75.20497766666666,008.26
1556393510.819939,39.940121166666664,-75.2049775,008.26
1556393511.022493,39.94012133333333,-75.204977,008.26
1556393511.21318,39.940121500000004,-75.2049765,008.25
1556393511.414432,39.940121500000004,-75.20497583333334,008.25
1556393511.610419,39.940121166666664,-75.20497516666667,008.30
1556393511.81413,39.94012133333333,-75.20497483333334,008.30
1556393512.015152,39.940121166666664,-75.20497433333334,008.26
1556393512.216502,39.94012133333333,-75.20497366666666,008.26
1556393512.413925,39.940121500000004,-75.20497283333333,008.26
1556393512.608736,39.940122,-75.20497216666666,008.26
1556393512.809466,39.94012216666667,-75.2049715,008.26
1556393513.025955,39.94012266666667,-75.20497066666667,008.24
1556393513.218056,39.940122833333334,-75.20496983333334,008.24
1556393513.41755,39.94012333333333,-75.20496916666667,008.24
1556393513.614018,39.9401235,-75.20496833333333,008.24
1556393513.820882,39.940123666666665,-75.20496716666666,008.26
1556393514.021359,39.940123666666665,-75.20496616666667,008.26
1556393514.219534,39.940123666666665,-75.20496516666667,008.25
1556393514.410388,39.94012416666666,-75.20496416666667,008.25
1556393514.618078,39.9401245,-75.20496333333334,008.24
1556393514.817754,39.94012466666667,-75.20496233333333,008.24
1556393515.013491,39.9401245,-75.20496133333333,008.22
1556393515.216788,39.94012466666667,-75.2049605,008.22
1556393515.417153,39.940125333333334,-75.20496066666666,008.22
1556393515.615541,39.94012566666667,-75.20496033333333,008.22
1556393515.816566,39.94012566666667,-75.20495966666667,008.23
1556393516.0127,39.94012583333333,-75.20495916666667,008.23
1556393516.220327,39.940126,-75.20495866666667,008.23
1556393516.419177,39.94012633333333,-75.204958,008.25
1556393516.61644,39.9401265,-75.20495733333334,008.25
1556393516.817199,39.940126666666664,-75.20495666666666,008.19
1556393517.020186,39.94012683333333,-75.204956,008.19
1556393517.208709,39.94012716666667,-75.20495566666666,008.23
1556393517.419382,39.940127333333336,-75.20495516666666,008.23
1556393517.618924,39.9401275,-75.20495433333333,008.19
1556393517.823141,39.940127833333335,-75.20495383333333,008.19
1556393518.017508,39.940128,-75.20495333333334,008.22
1556393518.218555,39.940128333333334,-75.204953,008.22
1556393518.416365,39.940128333333334,-75.20495233333334,008.18
1556393518.624797,39.940128333333334,-75.20495166666667,008.18
1556393518.811362,39.940128666666666,-75.20495133333333,008.19
1556393519.020356,39.940128666666666,-75.20495066666666,008.19
1556393519.213785,39.94012883333333,-75.20495033333333,008.22
1556393519.411508,39.940129166666665,-75.20494983333333,008.22
1556393519.617258,39.94012933333333,-75.20494966666666,008.22
1556393519.818037,39.94012983333333,-75.20494983333333,008.26
1556393520.011366,39.94013016666667,-75.20494966666666,008.26
1556393520.219611,39.9401305,-75.20494966666666,008.18
1556393520.415705,39.940130833333335,-75.20494966666666,008.18
1556393520.608175,39.94013116666667,-75.20494933333333,008.22
1556393520.815041,39.94013133333333,-75.20494916666667,008.22
1556393521.018015,39.9401315,-75.20494866666667,008.18
1556393521.21734,39.9401315,-75.20494816666667,008.18
1556393521.419923,39.94013183333333,-75.204948,008.23
1556393521.62199,39.940132166666665,-75.20494766666667,008.23
1556393521.816266,39.94013233333333,-75.20494716666667,008.19
1556393522.015818,39.94013283333334,-75.20494683333334,008.19
1556393522.223413,39.940133333333335,-75.20494666666667,008.22
1556393522.414292,39.9401335,-75.20494633333334,008.22
1556393522.615311,39.940134,-75.204946,008.22
1556393522.814113,39.94013433333333,-75.20494583333333,008.18
1556393523.018859,39.940134666666665,-75.2049455,008.18
1556393523.214164,39.940135,-75.204945,008.22
1556393523.413077,39.94013533333333,-75.20494483333333,008.22
1556393523.610689,39.9401355,-75.20494416666666,008.24
