1556394344.426244,39.9396055,-75.2051985,011.54
1556394344.627344,39.9396045,-75.20519616666667,011.49
1556394344.841605,39.9396035,-75.2051935,011.49
1556394345.027169,39.93960233333333,-75.20519116666667,011.44
1556394345.224553,39.939601333333336,-75.20518883333334,011.44
1556394345.435864,39.9396,-75.2051865,011.35
1556394345.630042,39.939598833333335,-75.20518416666667,011.35
1556394345.846356,39.9395975,-75.20518183333333,011.24
1556394346.032335,39.9395965,-75.20517966666667,011.24
1556394346.250414,39.9395955,-75.20517733333334,011.13
1556394346.426828,39.939595,-75.2051755,011.13
1556394346.630416,39.939594166666666,-75.20517333333333,011.13
1556394346.828999,39.93959366666667,-75.20517183333334,011.11
1556394347.037804,39.939593,-75.20517,011.11
1556394347.230876,39.9395925,-75.20516833333333,011.08
1556394347.427412,39.939592,-75.20516683333334,011.08
1556394347.625122,39.93959133333333,-75.205165,010.95
1556394347.827643,39.9395905,-75.2051635,010.95
1556394348.030177,39.939589833333336,-75.20516216666667,010.86
1556394348.233171,39.939589166666664,-75.2051605,010.86
1556394348.424885,39.93958816666667,-75.20515883333333,010.81
1556394348.626082,39.939587333333336,-75.20515733333333,010.81
1556394348.825936,39.9395865,-75.20515566666667,010.85
1556394349.03016,39.9395855,-75.205154,010.85
1556394349.235586,39.9395845,-75.20515216666666,010.72
1556394349.431487,39.9395835,-75.20515033333334,010.72
1556394349.627651,39.9395825,-75.20514833333333,010.72
1556394349.838105,39.9395815,-75.205146,010.64
1556394350.032481,39.939580166666666,-75.20514366666667,010.64
1556394350.232283,39.939579333333334,-75.2051415,010.57
1556394350.429382,39.93957833333333,-75.20513916666667,010.57
1556394350.632318,39.939577166666666,-75.20513683333333,010.49
1556394350.826854,39.93957616666667,-75.20513416666667,010.49
1556394351.038414,39.939575166666664,-75.2051315,010.46
1556394351.228396,39.93957433333333,-75.20512866666667,010.46
1556394351.427986,39.9395735,-75.20512566666666,010.32
1556394351.629565,39.93957266666666,-75.20512283333333,010.32
1556394351.832643,39.93957183333333,-75.20512,010.26
1556394352.038251,39.93957116666667,-75.20511716666667,010.26
1556394352.233868,39.9395705,-75.20511466666666,010.18
1556394352.436399,39.93956983333333,-75.2051125,010.18
1556394352.636883,39.939569,-75.20511066666667,009.98
1556394352.831151,39.939568333333334,-75.205109,009.98
1556394353.04751,39.939567833333335,-75.2051075,009.98
1556394353.228922,39.93956683333333,-75.2051055,009.99
1556394353.431393,39.93956633333333,-75.20510366666667,009.99
1556394353.628246,39.93956566666667,-75.20510166666666,009.90
1556394353.832872,39.939565,-75.20509983333334,009.90
1556394354.030007,39.93956416666666,-75.205098,009.76
1556394354.23132,39.93956333333333,-75.20509616666666,009.76
1556394354.428549,39.93956266666667,-75.20509433333334,009.69
1556394354.629584,39.939562,-75.2050925,009.69
1556394354.827394,39.939561166666664,-75.20509033333333,009.54
1556394355.026877,39.93956033333333,-75.205088,009.54
1556394355.231354,39.93955966666667,-75.20508583333333,009.23
1556394355.432873,39.93955916666667,-75.2050835,009.23
1556394355.635029,39.9395585,-75.20508133333334,009.06
1556394355.831155,39.939558,-75.205079,009.06
1556394356.030129,39.93955733333333,-75.20507683333334,008.95
1556394356.227309,39.93955666666667,-75.2050745,008.95
1556394356.424452,39.93955616666667,-75.2050725,008.95
1556394356.642819,39.939555666666664,-75.20507033333334,008.63
1556394356.830521,39.939555166666665,-75.20506816666666,008.63
1556394357.026807,39.939554666666666,-75.20506616666667,008.64
1556394357.22916,39.93955416666667,-75.20506416666667,008.64
1556394357.429145,39.9395535,-75.20506266666666,008.64
1556394357.625965,39.93955316666667,-75.20506133333333,008.64
1556394357.826311,39.939552666666664,-75.20506016666667,008.28
1556394358.03416,39.939553,-75.20505933333334,008.28
1556394358.225511,39.93955283333333,-75.2050585,008.05
1556394358.4262,39.939552666666664,-75.20505766666666,008.05
1556394358.631229,39.939552666666664,-75.20505683333333,008.12
1556394358.830047,39.939552666666664,-75.20505616666667,008.12
1556394359.039044,39.939552666666664,-75.20505566666667,008.04
1556394359.22833,39.939552666666664,-75.205055,008.04
1556394359.424861,39.939552666666664,-75.2050545,008.04
1556394359.628172,39.93955233333333,-75.20505416666667,008.02
1556394359.830706,39.93955166666667,-75.20505416666667,008.02
1556394360.026066,39.93955116666667,-75.20505383333334,007.89
1556394360.230699,39.93955116666667,-75.2050535,007.89
1556394360.428033,39.939550833333335,-75.2050525,007.89
1556394360.625792,39.93955033333334,-75.20505183333333,007.89
1556394360.831674,39.93954933333333,-75.20505133333333,007.91
1556394361.034875,39.939548333333335,-75.20505133333333,007.91
1556394361.231661,39.93954733333333,-75.20505133333333,007.85
1556394361.427083,39.9395465,-75.20505216666666,007.85
1556394361.622179,39.9395455,-75.20505316666667,007.95
1556394361.82682,39.9395445,-75.2050545,007.95
1556394362.029243,39.93954333333333,-75.20505633333333,007.99
1556394362.225247,39.939542,-75.20505833333333,007.99
1556394362.427422,39.93954016666667,-75.20506033333334,007.99
1556394362.628605,39.939538666666664,-75.20506316666666,008.20
1556394362.825532,39.939537,-75.20506566666667,008.20
1556394363.031127,39.939535166666666,-75.205068,008.28
1556394363.226875,39.93953366666667,-75.20507016666667,008.28
1556394363.427967,39.939531833333334,-75.20507183333334,008.49
1556394363.623672,39.939530166666664,-75.20507466666666,008.49
1556394363.825787,39.93952866666667,-75.20507716666667,008.50
1556394364.027424,39.93952733333333,-75.2050795,008.50
1556394364.231942,39.939526,-75.20508166666667,008.65
1556394364.426921,39.9395245,-75.2050835,008.65
1556394364.631856,39.93952316666667,-75.20508566666666,008.74
1556394364.825583,39.939522,-75.20508766666667,008.74
1556394365.038638,39.93952066666667,-75.20508916666667,008.85
1556394365.231098,39.93952,-75.20509116666666,008.85
1556394365.429085,39.93951916666666,-75.205093,008.85
1556394365.626585,39.939518166666666,-75.20509466666667,008.85
1556394365.829856,39.93951716666667,-75.2050965,008.85
1556394366.037585,39.939516,-75.20509816666667,009.05
1556394366.232868,39.939515,-75.20509983333334,009.05
1556394366.434865,39.93951416666667,-75.2051015,009.27
1556394366.63392,39.93951333333333,-75.20510283333333,009.27
1556394366.826303,39.939513,-75.20510466666667,009.30
1556394367.025787,39.9395125,-75.2051065,009.30
1556394367.228298,39.939512,-75.2051085,009.42
1556394367.430195,39.939511333333336,-75.2051105,009.42
1556394367.629247,39.939511,-75.20511233333333,009.50
1556394367.831651,39.9395105,-75.20511433333333,009.50
1556394368.030772,39.93950983333333,-75.20511666666667,009.59
1556394368.225768,39.939509,-75.20511883333333,009.59
1556394368.42719,39.939508333333336,-75.20512083333334,009.69
1556394368.626478,39.93950733333333,-75.20512283333333,009.69
1556394368.825206,39.93950683333333,-75.20512466666666,009.83
1556394369.029569,39.939506333333334,-75.20512683333334,009.83
1556394369.229955,39.939505833333335,-75.20512866666667,009.83
1556394369.428896,39.9395055,-75.2051305,009.96
1556394369.62678,39.93950483333333,-75.20513216666667,009.96
1556394369.831045,39.93950433333333,-75.20513383333333,010.00
1556394370.024326,39.939504,-75.2051355,010.00
1556394370.235804,39.9395035,-75.20513666666666,010.03
1556394370.425876,39.939503,-75.20513833333334,010.03
1556394370.63375,39.939502166666664,-75.20513966666667,010.12
1556394370.828613,39.939501666666665,-75.205141,010.12
1556394371.043135,39.939501166666666,-75.2051425,010.15
1556394371.226947,39.93950066666667,-75.20514366666667,010.15
1556394371.427462,39.93950016666667,-75.205145,010.15
1556394371.623053,39.9394995,-75.20514616666667,010.15
1556394371.826799,39.939499,-75.20514766666666,010.21
1556394372.023883,39.93949883333333,-75.20514933333334,010.21
1556394372.227848,39.93949833333333,-75.20515116666667,010.18
1556394372.428017,39.93949816666667,-75.20515283333333,010.18
1556394372.632003,39.93949766666667,-75.20515433333334,010.18
1556394372.826871,39.9394975,-75.20515566666667,010.19
1556394373.028189,39.93949716666667,-75.205157,010.19
1556394373.228371,39.93949683333334,-75.20515816666666,010.19
1556394373.42714,39.93949633333333,-75.20515966666666,010.19
1556394373.626601,39.93949633333333,-75.20516083333334,010.23
1556394373.829695,39.939496,-75.20516183333334,010.23
1556394374.029019,39.93949583333333,-75.205163,010.26
1556394374.235742,39.939495666666666,-75.205164,010.26
1556394374.42622,39.93949533333333,-75.20516483333333,010.24
1556394374.635113,39.939495,-75.205166,010.24
1556394374.830036,39.939494833333335,-75.20516683333334,010.26
1556394375.035473,39.939494833333335,-75.20516766666667,010.26
1556394375.228253,39.939495,-75.2051685,010.26
1556394375.435028,39.939495,-75.2051695,010.26
1556394375.635061,39.93949466666667,-75.20517033333333,010.26
1556394375.836928,39.9394945,-75.2051715,010.26
1556394376.029774,39.939494333333336,-75.2051725,010.26
1556394376.232127,39.939494,-75.20517383333333,010.28
1556394376.4336,39.939494,-75.20517516666666,010.28
1556394376.631934,39.939494,-75.2051765,010.30
1556394376.834803,39.93949383333333,-75.20517766666667,010.30
1556394377.041285,39.939493666666664,-75.20517883333333,010.35
1556394377.228226,39.93949383333333,-75.20518,010.35
1556394377.432086,39.939493666666664,-75.20518166666666,010.37
1556394377.62825,39.9394935,-75.20518333333334,010.37
1556394377.840878,39.93949333333333,-75.20518483333333,010.36
1556394378.028604,39.93949333333333,-75.2051865,010.36
1556394378.243469,39.939493,-75.205188,010.36
1556394378.427821,39.93949283333333,-75.20518916666667,010.36
1556394378.630458,39.939492666666666,-75.20519066666667,010.38
1556394378.828952,39.9394925,-75.205192,010.38
1556394379.029756,39.939492333333334,-75.20519316666666,010.38
1556394379.231918,39.9394925,-75.2051945,010.39
1556394379.430317,39.939492333333334,-75.205196,010.39
1556394379.632732,39.9394925,-75.2051975,010.42
1556394379.826868,39.9394925,-75.20519883333333,010.42
1556394380.02806,39.93949216666667,-75.20520033333334,010.45
1556394380.2287,39.93949216666667,-75.20520166666667,010.45
1556394380.427429,39.939491833333335,-75.20520266666666,010.51
1556394380.63095,39.93949216666667,-75.20520433333333,010.51
1556394380.829431,39.939492333333334,-75.2052055,010.50
1556394381.034545,39.9394925,-75.20520716666667,010.50
1556394381.226279,39.939492666666666,-75.20520883333333,010.53
1556394381.436096,39.93949283333333,-75.20521066666667,010.53
1556394381.628931,39.939493,-75.20521266666667,010.56
1556394381.829458,39.939493,-75.20521433333333,010.56
1556394382.029755,39.9394935,-75.20521616666667,010.60
1556394382.244958,39.939493666666664,-75.205218,010.60
1556394382.43609,39.93949416666667,-75.2052195,010.60
1556394382.638082,39.9394945,-75.205221,010.66
1556394382.840264,39.9394945,-75.20522266666667,010.66
1556394383.045916,39.939494833333335,-75.20522416666667,010.66
1556394383.236052,39.93949533333333,-75.20522566666666,010.66
1556394383.437788,39.93949583333333,-75.20522733333334,010.71
1556394383.634099,39.93949633333333,-75.205229,010.71
1556394383.83358,39.93949666666666,-75.20523066666667,010.74
1556394384.033958,39.939497,-75.20523216666666,010.74
1556394384.229502,39.9394975,-75.20523366666667,010.81
1556394384.430057,39.939498,-75.20523516666667,010.81
1556394384.626775,39.93949833333333,-75.20523633333333,010.84
1556394384.829983,39.9394985,-75.20523766666666,010.84
1556394385.028932,39.93949883333333,-75.20523883333334,010.83
1556394385.234258,39.939499166666664,-75.20524016666667,010.83
1556394385.433502,39.93949933333333,-75.2052415,010.87
1556394385.626184,39.93949966666667,-75.20524266666666,010.87
1556394385.830123,39.93949966666667,-75.20524366666666,010.87
1556394386.025806,39.9395,-75.20524483333334,010.92
1556394386.230085,39.93950016666667,-75.205246,010.92
1556394386.428394,39.9395005,-75.205247,010.93
1556394386.62761,39.93950066666667,-75.20524833333333,010.93
1556394386.82524,39.939501166666666,-75.20524966666666,010.97
1556394387.028932,39.93950133333333,-75.20525116666667,010.97
1556394387.23231,39.939501666666665,-75.2052525,010.99
1556394387.437429,39.939502,-75.20525383333333,010.99
1556394387.628836,39.93950233333333,-75.2052555,011.00
1556394387.831773,39.93950266666667,-75.20525733333334,011.00
1556394388.036587,39.939503,-75.205259,011.03
1556394388.234629,39.93950316666667,-75.20526016666666,011.03
1556394388.436431,39.939503333333334,-75.20526116666667,011.05
1556394388.634891,39.939503333333334,-75.205262,011.05
1556394388.830057,39.939503333333334,-75.20526283333334,011.03
1556394389.038896,39.93950366666667,-75.20526366666667,011.03
1556394389.227684,39.93950366666667,-75.2052645,011.03
1556394389.432689,39.93950383333333,-75.2052655,011.06
1556394389.627947,39.93950383333333,-75.2052665,011.06
1556394389.827132,39.93950383333333,-75.2052675,000.00
1556394390.026972,39.939504,-75.2052685,000.00
1556394390.234914,39.939504166666666,-75.2052695,011.07
1556394390.430309,39.939504,-75.20527066666666,011.07
1556394390.635289,39.939504166666666,-75.205272,011.08
1556394390.824574,39.939504,-75.20527316666667,011.08
1556394391.029035,39.939504,-75.2052745,011.14
1556394391.225872,39.939504166666666,-75.20527583333333,011.14
1556394391.424271,39.93950433333333,-75.20527733333333,011.17
1556394391.628652,39.939504666666664,-75.20527866666667,011.17
1556394391.824682,39.939505,-75.20528,011.23
1556394392.028763,39.9395055,-75.2052815,011.23
1556394392.237327,39.939505833333335,-75.205283,011.29
1556394392.42884,39.93950616666667,-75.20528416666667,011.29
1556394392.63356,39.939506333333334,-75.205285,011.29
1556394392.826261,39.939506333333334,-75.20528583333333,011.29
1556394393.030832,39.939506333333334,-75.20528633333333,011.29
1556394393.230185,39.939505833333335,-75.2052865,011.29
1556394393.435921,39.939506,-75.20528666666667,011.29
1556394393.63474,39.939505833333335,-75.20528716666666,011.27
1556394393.832591,39.9395055,-75.20528783333333,011.27
1556394394.027893,39.939505,-75.20528733333333,011.29
1556394394.237217,39.939505,-75.205287,011.29
1556394394.43265,39.93950483333333,-75.20528633333333,011.19
1556394394.639238,39.93950483333333,-75.20528566666667,011.19
1556394394.83842,39.93950533333334,-75.20528483333334,011.16
1556394395.042429,39.9395055,-75.2052835,011.16
1556394395.229202,39.93950516666666,-75.205282,011.13
1556394395.431919,39.939506,-75.20528,011.13
1556394395.626984,39.93950616666667,-75.20527766666666,011.13
1556394395.838097,39.939506,-75.2052755,011.12
1556394396.02717,39.9395065,-75.2052735,011.12
1556394396.231585,39.939507,-75.20527133333333,011.12
1556394396.432945,39.939507,-75.20526933333333,011.12
1556394396.636671,39.93950683333333,-75.20526733333334,011.10
1556394396.838177,39.9395065,-75.20526566666666,011.10
1556394397.03704,39.939505833333335,-75.20526383333333,011.15
1556394397.242045,39.939504666666664,-75.20526166666667,011.15
1556394397.441675,39.939504,-75.20526033333333,011.08
1556394397.627819,39.93950366666667,-75.2052605,011.08
1556394397.833011,39.939503333333334,-75.20526033333333,011.07
1556394398.031717,39.939503,-75.20525983333333,011.07
1556394398.228451,39.9395025,-75.20525883333333,011.08
1556394398.427847,39.939502166666664,-75.20525816666667,011.08
1556394398.633095,39.939502,-75.20525766666667,011.07
1556394398.829813,39.93950183333333,-75.20525666666667,011.07
1556394399.037105,39.939501166666666,-75.20525583333334,011.07
1556394399.227505,39.939501,-75.20525516666666,011.03
1556394399.423603,39.9395015,-75.20525516666666,011.03
1556394399.623197,39.939501166666666,-75.20525433333333,011.10
1556394399.827857,39.939500333333335,-75.205253,011.10
1556394400.025761,39.939499166666664,-75.205252,010.95
1556394400.228839,39.939498,-75.20525066666667,010.95
1556394400.425375,39.939495666666666,-75.20524716666667,010.92
1556394400.623882,39.939493666666664,-75.20524416666666,010.92
1556394400.821118,39.9394915,-75.20524116666667,010.78
1556394401.035154,39.939489333333334,-75.20523866666667,010.78
1556394401.221917,39.93948683333333,-75.20523633333333,010.70
1556394401.424157,39.93948433333333,-75.20523366666667,010.70
1556394401.624327,39.9394815,-75.205231,010.69
1556394401.827597,39.939479666666664,-75.20522883333334,010.69
1556394402.025067,39.93947716666667,-75.20522583333333,010.58
1556394402.227301,39.939474833333335,-75.2052235,010.58
1556394402.423782,39.93947266666667,-75.20522166666667,010.58
1556394402.627717,39.9394705,-75.20522,010.56
1556394402.826158,39.93946833333333,-75.205218,010.56
1556394403.027674,39.939466,-75.20521616666667,010.53
1556394403.226475,39.93946433333333,-75.2052145,010.53
1556394403.428826,39.939462166666665,-75.20521266666667,010.53
1556394403.629196,39.93946033333334,-75.20521166666667,010.53
1556394403.828613,39.93945816666667,-75.20521016666666,010.40
1556394404.030943,39.939456166666666,-75.20520883333333,010.40
1556394404.233964,39.939454166666664,-75.2052075,010.35
1556394404.432492,39.93945216666667,-75.20520616666667,010.35
1556394404.637163,39.93945033333333,-75.20520483333334,010.35
1556394404.828113,39.93944883333333,-75.2052035,010.35
1556394405.033289,39.939446833333335,-75.20520216666667,010.23
1556394405.229357,39.9394445,-75.205201,010.23
1556394405.435358,39.93944233333333,-75.20519966666667,010.22
1556394405.627871,39.93944033333333,-75.20519833333333,010.22
1556394405.829527,39.9394385,-75.20519666666667,010.22
1556394406.03061,39.939437,-75.20519516666667,010.15
1556394406.245993,39.939435333333336,-75.20519366666667,010.15
1556394406.428393,39.939433666666666,-75.20519183333333,010.09
1556394406.636169,39.939432,-75.20518983333334,010.09
1556394406.828104,39.939430333333334,-75.20518766666666,010.12
1556394407.041846,39.93942833333333,-75.2051855,010.12
1556394407.232504,39.939426833333336,-75.20518366666667,010.03
1556394407.437809,39.939425166666666,-75.20518133333333,010.03
1556394407.634752,39.939424,-75.20517916666667,009.96
1556394407.843618,39.9394225,-75.205177,009.96
1556394408.028689,39.939421,-75.20517466666666,009.93
1556394408.236988,39.939419666666666,-75.20517283333334,009.93
1556394408.429187,39.9394185,-75.20517083333333,009.86
1556394408.63822,39.9394175,-75.20516833333333,009.86
1556394408.838005,39.939416333333334,-75.20516633333334,009.88
1556394409.031744,39.939415,-75.20516433333333,009.88
1556394409.232077,39.93941366666667,-75.2051625,009.88
1556394409.4432,39.93941216666666,-75.20516066666667,009.75
1556394409.635217,39.93941066666667,-75.20515916666666,009.75
1556394409.837076,39.93940933333333,-75.20515716666667,009.73
1556394410.034667,39.939408,-75.20515533333334,009.73
1556394410.236697,39.93940683333334,-75.20515333333333,009.72
1556394410.432714,39.939405666666666,-75.20515166666667,009.72
1556394410.638641,39.939404333333336,-75.20515,009.67
1556394410.829542,39.939403166666665,-75.20514833333333,009.67
1556394411.030788,39.939402,-75.20514683333333,009.60
1556394411.227926,39.939401,-75.20514516666667,009.60
1556394411.43166,39.9394,-75.20514333333334,009.48
1556394411.628205,39.93939866666667,-75.20514216666666,009.48
1556394411.830067,39.939397666666665,-75.20514066666667,009.45
1556394412.031048,39.9393965,-75.2051395,009.45
1556394412.235114,39.939395166666664,-75.20513816666667,009.45
1556394412.430206,39.939393833333334,-75.20513683333333,009.47
1556394412.63619,39.9393925,-75.2051355,009.47
1556394412.839517,39.93939133333333,-75.20513416666667,009.46
1556394413.036347,39.93939,-75.2051325,009.46
1556394413.229064,39.939388666666666,-75.20513083333333,009.24
1556394413.430393,39.9393875,-75.20512933333333,009.24
1556394413.626935,39.939386166666665,-75.2051275,009.08
1556394413.842213,39.939384833333335,-75.20512533333333,009.08
1556394414.029144,39.9393835,-75.2051235,009.04
1556394414.229801,39.9393825,-75.2051215,009.04
1556394414.42612,39.93938133333333,-75.2051195,008.84
1556394414.633065,39.9393805,-75.20511733333333,008.84
1556394414.829528,39.9393795,-75.20511516666667,008.79
1556394415.031582,39.9393785,-75.20511283333333,008.79
1556394415.228305,39.939377666666665,-75.2051105,008.79
1556394415.435319,39.939376833333334,-75.2051085,008.54
1556394415.63125,39.939376,-75.20510616666667,008.54
1556394415.829145,39.939375166666665,-75.20510416666667,008.53
1556394416.029338,39.93937433333333,-75.205102,008.53
1556394416.238149,39.93937366666667,-75.2051,008.44
1556394416.428254,39.93937283333333,-75.20509816666667,008.44
1556394416.633833,39.939372166666665,-75.20509616666666,008.31
1556394416.820832,39.939371333333334,-75.205094,008.31
1556394417.02671,39.9393705,-75.20509216666666,008.26
1556394417.22996,39.9393695,-75.20509,008.26
1556394417.432112,39.939368333333334,-75.205088,008.18
1556394417.625067,39.9393675,-75.205086,008.18
1556394417.828927,39.939366666666665,-75.20508383333333,007.95
1556394418.025194,39.93936583333333,-75.20508166666667,007.95
1556394418.229599,39.939365,-75.2050795,007.85
1556394418.426961,39.939364,-75.205077,007.85
1556394418.626492,39.939363166666666,-75.20507433333333,007.85
1556394418.827605,39.93936266666667,-75.20507183333334,007.69
1556394419.033904,39.939362,-75.205069,007.69
1556394419.225313,39.939362,-75.2050655,007.65
1556394419.427299,39.939362333333335,-75.20506166666667,007.65
1556394419.623041,39.939362333333335,-75.205058,007.65
1556394419.826326,39.939362333333335,-75.2050545,007.65
1556394420.025082,39.939362333333335,-75.20505116666666,007.21
1556394420.22948,39.93936216666667,-75.20504816666667,007.21
1556394420.427789,39.939362,-75.2050455,007.15
1556394420.827917,39.939362333333335,-75.205039,007.03
1556394421.030815,39.939362333333335,-75.20503616666667,007.03
1556394421.226545,39.93936216666667,-75.20503316666667,006.94
1556394421.432517,39.939362333333335,-75.20503016666666,006.94
1556394421.626978,39.939362333333335,-75.20502716666667,006.83
1556394421.830511,39.939362333333335,-75.20502366666666,006.83
1556394422.026628,39.93936216666667,-75.20501983333334,006.83
1556394422.227394,39.93936216666667,-75.2050165,006.76
1556394422.428178,39.939362333333335,-75.205013,006.76
1556394422.633963,39.939363166666666,-75.20500933333334,006.63
1556394422.827753,39.93936333333333,-75.20500583333333,006.63
1556394423.028342,39.9393635,-75.2050025,006.56
1556394423.228245,39.939364166666664,-75.2049995,006.56
1556394423.42617,39.9393645,-75.20499633333333,006.56
1556394423.630557,39.93936466666667,-75.20499333333333,006.56
1556394423.824494,39.93936516666667,-75.2049905,006.42
1556394424.026106,39.939366,-75.20498766666667,006.42
1556394424.226515,39.93936716666666,-75.20498533333334,006.37
1556394424.426027,39.939368333333334,-75.20498283333333,006.37
1556394424.634713,39.93936983333333,-75.20498033333334,006.36
1556394424.823852,39.93937116666667,-75.20497816666666,006.36
1556394425.02893,39.939372666666664,-75.20497583333334,006.31
1556394425.223731,39.939374666666666,-75.20497333333333,006.31
1556394425.42473,39.93937616666667,-75.204971,006.31
1556394425.625885,39.9393775,-75.20496866666667,006.25
1556394425.829685,39.939378833333336,-75.2049665,006.25
1556394426.030202,39.939379833333334,-75.204964,006.23
1556394426.234461,39.93938083333333,-75.20496216666666,006.23
1556394426.437354,39.9393825,-75.20496,006.21
1556394426.638766,39.93938416666667,-75.20495816666667,006.21
1556394426.840204,39.93938583333333,-75.2049565,006.20
1556394427.038132,39.939387333333336,-75.20495483333333,006.20
1556394427.233981,39.939389,-75.20495316666667,006.22
1556394427.435796,39.93939066666667,-75.2049515,006.22
1556394427.641587,39.9393925,-75.20494966666666,006.22
1556394427.83175,39.93939533333333,-75.204948,006.22
1556394428.028998,39.939398,-75.20494633333334,006.24
1556394428.237145,39.9394005,-75.20494433333333,006.24
1556394428.428214,39.9394025,-75.20494233333334,006.24
1556394428.631712,39.939404833333334,-75.2049405,006.20
1556394428.830917,39.939407,-75.20493866666666,006.20
1556394429.033499,39.93940883333333,-75.2049365,006.16
1556394429.230875,39.939410333333335,-75.20493383333333,006.16
1556394429.431891,39.93941183333333,-75.204931,006.11
1556394429.629352,39.93941366666667,-75.20492883333333,006.11
1556394429.835618,39.939415,-75.20492633333333,006.11
1556394430.030565,39.939416666666666,-75.20492416666667,006.11
1556394430.234838,39.939418333333336,-75.204922,006.13
1556394430.431631,39.939419666666666,-75.20491983333334,006.13
1556394430.63351,39.93942116666667,-75.20491733333333,006.09
1556394430.837736,39.939422666666665,-75.20491533333333,006.09
1556394431.044335,39.93942416666667,-75.20491366666667,006.06
1556394431.228793,39.93942583333333,-75.20491166666666,006.06
1556394431.429839,39.9394275,-75.20490966666667,006.07
1556394431.629846,39.93942916666666,-75.20490816666667,006.07
1556394431.835514,39.93943133333333,-75.20490683333334,006.07
1556394432.030046,39.939433,-75.20490516666666,006.05
1556394432.233152,39.939435,-75.20490383333333,006.05
1556394432.42856,39.939437166666664,-75.20490266666667,006.04
1556394432.63037,39.93943933333333,-75.2049015,006.04
1556394432.824229,39.93944116666667,-75.2049,006.03
1556394433.037892,39.93944283333333,-75.2048985,006.03
1556394433.233917,39.93944466666667,-75.20489716666667,006.00
1556394433.438569,39.9394465,-75.20489583333334,006.00
1556394433.633864,39.93944833333333,-75.20489466666666,006.02
1556394433.841569,39.93945033333333,-75.20489316666666,006.02
1556394434.03824,39.93945216666667,-75.2048915,006.02
1556394434.23357,39.93945433333333,-75.20489,006.02
1556394434.427156,39.93945633333333,-75.204888,005.99
1556394434.62679,39.93945816666667,-75.20488616666667,005.99
1556394434.829808,39.93946,-75.20488433333334,005.98
1556394435.030125,39.93946183333333,-75.20488233333333,005.98
1556394435.230105,39.939464,-75.2048805,005.98
1556394435.43639,39.93946616666667,-75.2048785,005.95
1556394435.630986,39.939468166666664,-75.2048765,005.95
1556394435.833555,39.93947033333333,-75.20487466666667,005.95
1556394436.026365,39.93947216666667,-75.20487233333333,005.95
1556394436.246468,39.93947416666666,-75.2048705,005.94
1556394436.428656,39.939476166666665,-75.20486883333334,005.94
1556394436.632683,39.93947816666667,-75.20486716666667,005.93
1556394436.835529,39.93948,-75.2048655,005.93
1556394437.045221,39.939482166666664,-75.2048635,005.95
1556394437.233243,39.939484,-75.20486166666667,005.95
1556394437.435427,39.93948616666667,-75.20486,005.86
1556394437.630799,39.93948833333334,-75.20485816666667,005.86
1556394437.839419,39.939490666666664,-75.2048565,005.87
1556394438.035254,39.939492666666666,-75.2048545,005.87
1556394438.237849,39.9394945,-75.2048525,005.83
1556394438.429004,39.9394965,-75.20485066666667,005.83
1556394438.641106,39.93949816666667,-75.2048485,005.83
1556394438.839571,39.9395005,-75.20484683333333,005.92
1556394439.034837,39.93950233333333,-75.20484466666667,005.92
1556394439.235807,39.939504,-75.20484266666666,005.79
1556394439.430849,39.939505833333335,-75.20484116666667,005.79
1556394439.627807,39.93950783333333,-75.20483933333334,005.75
1556394439.834698,39.93950933333333,-75.20483716666666,005.75
1556394440.038703,39.93951066666666,-75.204835,005.72
1556394440.237748,39.939512666666666,-75.2048335,005.72
1556394440.442124,39.9395145,-75.20483183333333,005.68
1556394440.64216,39.939516166666664,-75.20483033333333,005.68
1556394440.836317,39.93951666666667,-75.20482833333334,005.59
1556394441.039557,39.939518666666665,-75.204827,005.59
1556394441.240988,39.9395205,-75.20482566666666,005.62
1556394441.433945,39.939522333333336,-75.204825,005.62
1556394441.635543,39.9395245,-75.20482433333333,005.61
1556394441.839284,39.93952633333333,-75.20482333333334,005.61
1556394442.034671,39.9395285,-75.20482233333334,005.61
1556394442.248426,39.93953033333333,-75.2048215,005.46
1556394442.43053,39.939532666666665,-75.204821,005.46
1556394442.64056,39.9395345,-75.20482016666666,005.49
1556394442.82887,39.939537,-75.20481966666667,005.49
1556394443.033909,39.93953916666667,-75.20481933333333,005.53
1556394443.234372,39.93954133333333,-75.20481833333334,005.53
1556394443.432103,39.93954316666667,-75.2048175,005.47
1556394443.638169,39.93954516666667,-75.2048165,005.47
1556394443.83049,39.93954733333333,-75.20481566666666,005.46
1556394444.023506,39.93954933333333,-75.20481483333333,005.46
1556394444.237416,39.93955166666667,-75.20481416666667,005.42
1556394444.426733,39.9395535,-75.2048135,005.42
1556394444.629913,39.939555666666664,-75.2048125,005.39
1556394444.833166,39.93955783333333,-75.20481166666667,005.39
1556394445.032345,39.93955916666667,-75.20481066666666,005.39
1556394445.227588,39.93956083333333,-75.20480966666666,005.41
1556394445.429797,39.93956266666667,-75.2048085,005.41
1556394445.625083,39.93956416666666,-75.2048075,005.32
1556394445.83059,39.93956633333333,-75.20480666666667,005.32
1556394446.028295,39.939568333333334,-75.2048055,005.34
1556394446.227522,39.9395705,-75.2048045,005.34
1556394446.430289,39.93957316666667,-75.2048035,005.25
1556394446.629268,39.93957533333333,-75.20480233333333,005.25
1556394446.830796,39.939577166666666,-75.20480116666667,005.22
