1556392213.599829,39.93995066666667,-75.20457916666666,|f,001.|
1556392213.796447,39.9399505,-75.204579,|f,001.|
1556392316.183532,39.939853166666666,-75.2046605,002.39
1556392316.38522,39.939852333333334,-75.20466166666667,002.39
1556392316.58243,39.93985133333334,-75.2046625,002.39
1556392316.784719,39.93985033333333,-75.20466366666666,002.39
1556392316.984571,39.939849333333335,-75.20466483333334,002.56
1556392317.180644,39.9398485,-75.20466583333334,002.56
1556392317.382817,39.93984733333333,-75.20466683333333,002.56
1556392317.583288,39.939846333333335,-75.20466816666666,002.52
1556392317.78453,39.93984533333333,-75.2046695,002.52
1556392317.985496,39.93984433333333,-75.20467016666667,002.60
1556392318.18606,39.93984283333333,-75.20467133333334,002.60
1556392318.384689,39.939841333333334,-75.20467233333333,002.72
1556392318.581101,39.9398405,-75.204673,002.72
1556392318.785711,39.93983933333333,-75.20467416666666,002.84
1556392318.988031,39.93983716666666,-75.20467733333334,002.84
1556392319.18578,39.93983566666667,-75.20467916666666,002.96
1556392319.388139,39.939834166666664,-75.20468083333333,002.96
1556392319.588534,39.939833,-75.204682,002.96
1556392319.784551,39.939831833333336,-75.20468333333334,002.96
1556392319.98406,39.939830666666666,-75.204685,002.96
1556392320.184178,39.939829333333336,-75.20468583333333,002.96
1556392320.386184,39.93982833333333,-75.20468683333333,002.96
1556392320.588384,39.939827666666666,-75.2046875,003.09
1556392320.786607,39.9398265,-75.2046895,003.09
1556392320.987657,39.939826,-75.20469083333333,003.09
1556392321.186429,39.93982533333333,-75.20469183333333,003.09
1556392321.385181,39.9398245,-75.20469266666667,003.09
1556392321.583099,39.9398235,-75.20469366666667,003.09
1556392321.789116,39.93982233333333,-75.20469483333333,002.89
1556392321.982755,39.939820833333336,-75.204696,002.89
1556392322.188898,39.93981983333333,-75.20469683333333,002.92
1556392322.386126,39.9398185,-75.20469866666667,002.92
1556392322.585007,39.93981766666667,-75.20470033333334,003.00
1556392322.78651,39.939816666666665,-75.2047015,003.00
1556392322.990038,39.93981566666667,-75.204703,003.30
1556392323.187986,39.939814,-75.20470483333334,003.30
1556392323.38916,39.93981266666667,-75.204706,003.30
1556392323.584189,39.9398115,-75.2047075,003.30
1556392323.789601,39.93981,-75.2047085,003.30
1556392323.987091,39.93980833333333,-75.20471016666667,003.30
1556392324.187019,39.9398075,-75.20471166666667,003.30
1556392324.384187,39.939806833333336,-75.20471266666667,003.30
1556392324.587311,39.93980533333333,-75.20471433333333,003.30
1556392324.785855,39.9398045,-75.2047155,004.05
1556392324.9895,39.939803166666664,-75.20471683333334,004.05
1556392325.187377,39.93980216666667,-75.20471783333333,004.05
1556392325.387298,39.939801,-75.20471916666666,004.05
1556392325.583382,39.93980033333333,-75.20472033333333,003.99
1556392325.787487,39.939799666666666,-75.20472133333334,003.99
1556392325.984512,39.93979933333333,-75.20472266666667,003.97
1556392326.187866,39.93979866666667,-75.20472383333333,003.97
1556392326.384065,39.939798,-75.20472483333333,003.97
1556392326.580079,39.93979733333333,-75.204726,003.97
1556392326.78254,39.939796,-75.20472716666667,003.97
1556392326.984239,39.93979483333333,-75.20472833333334,003.97
1556392327.186974,39.93979383333333,-75.2047295,003.97
1556392327.386634,39.939792833333335,-75.20473083333333,003.97
1556392327.579517,39.93979183333333,-75.20473216666667,003.97
1556392327.782361,39.93979066666667,-75.2047335,000.50
1556392327.979897,39.939789833333336,-75.204735,000.50
1556392328.184507,39.939789166666664,-75.204736,000.40
1556392328.38405,39.939788666666665,-75.20473716666666,000.40
1556392328.583116,39.9397875,-75.20473833333334,000.40
1556392328.78385,39.93978633333333,-75.20473966666667,000.40
1556392328.986473,39.939785,-75.20474066666667,000.40
1556392329.187234,39.939783166666665,-75.2047425,000.40
1556392329.390352,39.939782,-75.20474383333334,000.40
1556392329.580919,39.939780666666664,-75.204745,000.40
1556392329.786027,39.939779333333334,-75.20474666666667,000.40
1556392329.985516,39.9397785,-75.204748,000.40
1556392330.190078,39.93977783333333,-75.20474966666667,000.40
1556392330.38245,39.93977683333333,-75.20475083333334,000.40
1556392330.584723,39.939775,-75.204752,000.40
1556392330.78374,39.939774,-75.204753,004.89
1556392330.989998,39.93977266666667,-75.20475433333333,004.89
1556392331.182777,39.939771666666665,-75.20475533333334,005.19
1556392331.384942,39.939770333333335,-75.204757,005.19
1556392331.584673,39.939769,-75.2047585,005.32
1556392331.785125,39.93976716666667,-75.20475966666666,005.32
1556392331.983517,39.9397655,-75.20476116666667,005.55
1556392332.186093,39.9397645,-75.20476283333333,005.55
1556392332.385579,39.93976283333333,-75.20476433333333,005.55
1556392332.589021,39.93976133333334,-75.20476566666666,005.55
1556392332.789981,39.93975966666667,-75.20476666666667,005.55
1556392332.987799,39.939757666666665,-75.20476783333334,005.55
1556392333.186517,39.93975616666667,-75.20476933333333,005.55
1556392333.387019,39.9397545,-75.20477083333333,005.55
1556392333.589552,39.9397535,-75.20477183333334,000.50
1556392333.79407,39.93975233333333,-75.2047735,000.50
1556392333.98818,39.93975116666667,-75.20477466666667,000.50
1556392334.190112,39.93975016666667,-75.20477533333333,000.32
1556392334.389827,39.93974866666667,-75.2047765,000.32
1556392334.588759,39.93974683333333,-75.20477766666667,000.32
1556392334.788103,39.9397455,-75.20477866666667,000.32
1556392334.991787,39.939744,-75.2047795,000.32
1556392335.189926,39.939742333333335,-75.20478066666666,000.32
1556392335.394734,39.939741,-75.20478183333333,000.32
1556392335.587741,39.93973916666667,-75.204783,000.32
1556392335.793768,39.9397375,-75.20478383333334,006.07
1556392335.991455,39.93973583333333,-75.20478483333333,006.07
1556392336.192168,39.93973416666667,-75.20478616666666,006.01
1556392336.388895,39.9397325,-75.20478733333333,006.01
1556392336.590235,39.939731,-75.20478833333334,006.06
1556392336.784693,39.93972933333333,-75.20478916666667,006.06
1556392336.99756,39.939728,-75.20479,006.09
1556392337.190557,39.939726666666665,-75.20479116666667,006.09
1556392337.389974,39.939725,-75.20479233333333,006.09
1556392337.58634,39.939723666666666,-75.20479316666666,006.06
1556392337.790486,39.939721666666664,-75.20479416666667,006.06
1556392337.992715,39.93972,-75.20479533333334,006.12
1556392338.198624,39.9397185,-75.20479666666667,006.12
1556392338.394683,39.939716833333335,-75.204798,006.12
1556392338.589016,39.939715166666666,-75.20479883333333,006.12
1556392338.789388,39.93971333333333,-75.20480016666667,006.17
1556392338.994229,39.939711333333335,-75.20480116666667,006.17
1556392339.188713,39.939709666666666,-75.20480233333333,006.19
1556392339.39304,39.939708,-75.2048035,006.19
1556392339.587834,39.9397065,-75.20480466666666,006.14
1556392339.790726,39.939704666666664,-75.20480566666667,006.14
1556392339.990681,39.939703,-75.20480683333334,006.23
1556392340.189814,39.939701166666666,-75.20480816666667,006.23
1556392340.390568,39.9396995,-75.20480933333333,006.23
1556392340.593977,39.93969766666667,-75.20481066666666,006.23
1556392340.790348,39.939696166666664,-75.20481183333334,006.23
1556392340.989077,39.9396945,-75.20481283333334,006.26
1556392341.188464,39.939693,-75.204814,006.26
1556392341.390005,39.93969166666667,-75.20481516666666,006.29
1556392341.592658,39.93969033333333,-75.2048165,006.29
1556392341.789421,39.939688833333335,-75.20481783333334,006.36
1556392341.986614,39.93968733333333,-75.20481916666667,006.36
1556392342.197595,39.939686,-75.20482033333333,006.34
1556392342.386589,39.9396845,-75.2048215,006.34
1556392342.59006,39.939683,-75.20482266666667,006.36
1556392342.7863,39.939681666666665,-75.204824,006.36
1556392342.998835,39.93968016666667,-75.20482516666667,006.33
1556392343.188733,39.939678666666666,-75.2048265,006.33
1556392343.389035,39.939677333333336,-75.20482783333334,006.33
1556392343.589143,39.93967583333333,-75.204829,006.37
1556392343.790975,39.9396745,-75.20483033333333,006.37
1556392343.98786,39.939673,-75.20483166666666,006.32
1556392344.196217,39.93967133333334,-75.20483283333333,006.32
1556392344.389507,39.93966983333333,-75.20483416666667,006.33
1556392344.591391,39.9396685,-75.20483583333333,006.33
1556392344.791713,39.939667,-75.2048375,006.41
1556392344.991001,39.9396655,-75.20483866666666,006.41
1556392345.188047,39.939663833333334,-75.20484033333334,006.33
1556392345.389418,39.93966233333333,-75.20484166666667,006.33
1556392345.588238,39.939660833333335,-75.20484333333333,006.37
1556392345.7933,39.939659166666665,-75.2048445,006.37
1556392345.992065,39.93965766666667,-75.20484583333334,006.36
1556392346.195771,39.939656,-75.20484733333333,006.36
1556392346.390067,39.93965433333334,-75.20484866666666,006.35
1556392346.591975,39.939652833333334,-75.20485033333334,006.35
1556392346.788951,39.93965133333333,-75.20485166666667,006.35
1556392346.992012,39.939649833333334,-75.20485283333333,006.35
1556392347.187851,39.93964833333333,-75.204854,006.35
1556392347.390555,39.939646833333335,-75.204855,006.36
1556392347.588371,39.93964533333333,-75.20485566666666,006.36
1556392347.790788,39.939643833333335,-75.20485683333334,006.38
1556392347.988477,39.93964233333333,-75.2048575,006.38
1556392348.190768,39.93964066666667,-75.2048585,006.36
1556392348.394207,39.939639166666666,-75.2048595,006.36
1556392348.594316,39.93963683333333,-75.20486,006.36
1556392348.795392,39.93963516666667,-75.20486083333333,006.36
1556392349.003458,39.939632833333334,-75.2048615,006.36
1556392349.193224,39.939630333333334,-75.20486233333334,006.36
1556392349.394031,39.93962833333333,-75.20486316666667,006.38
1556392349.595505,39.939626,-75.204864,006.38
1556392349.795915,39.939624333333335,-75.204865,006.38
1556392349.989162,39.93962233333333,-75.20486583333333,006.38
1556392350.197038,39.939620166666664,-75.20486683333333,006.38
1556392350.388931,39.93961783333334,-75.20486766666667,006.39
1556392350.593947,39.93961566666667,-75.20486833333334,006.39
1556392350.797736,39.939613333333334,-75.20486916666667,006.40
1556392350.991818,39.93961133333333,-75.20487,006.40
1556392351.194017,39.9396095,-75.20487083333333,006.42
1556392351.398352,39.939608,-75.20487166666666,006.42
1556392351.591735,39.939606166666664,-75.2048725,006.45
1556392351.793769,39.93960416666667,-75.20487333333334,006.45
1556392351.990233,39.9396025,-75.20487433333334,006.47
1556392352.194714,39.939601,-75.20487516666667,006.47
1556392352.398151,39.939599666666666,-75.204876,006.55
1556392352.597925,39.93959816666667,-75.20487666666666,006.55
1556392352.794373,39.93959666666667,-75.20487766666666,006.55
1556392352.998421,39.93959516666666,-75.2048785,006.55
1556392353.193562,39.93959366666667,-75.2048795,006.59
1556392353.399256,39.939592166666664,-75.2048805,006.59
1556392353.590777,39.93959066666667,-75.2048815,006.59
1556392353.791294,39.93958933333333,-75.2048825,006.59
1556392353.989355,39.939588,-75.20488366666666,006.59
1556392354.191201,39.9395865,-75.20488466666667,006.61
1556392354.390603,39.939584833333335,-75.20488566666667,006.61
1556392354.595372,39.93958333333333,-75.20488666666667,006.64
1556392354.791145,39.939581833333335,-75.20488766666666,006.64
1556392354.991609,39.939580166666666,-75.20488883333333,006.60
1556392355.18878,39.939578833333336,-75.20488983333334,006.60
1556392355.39046,39.93957733333333,-75.20489083333334,006.56
1556392355.59082,39.939575833333336,-75.20489216666667,006.56
1556392355.792915,39.93957433333333,-75.20489316666666,006.60
1556392355.990961,39.939573,-75.204894,006.60
1556392356.191588,39.939572,-75.20489533333334,006.58
1556392356.394515,39.93957066666667,-75.20489666666667,006.58
1556392356.591044,39.93956933333333,-75.204898,006.58
1556392356.792475,39.93956816666667,-75.20489966666666,006.58
1556392356.992997,39.939567,-75.20490066666666,006.58
1556392357.191843,39.9395655,-75.20490216666667,006.63
1556392357.394575,39.93956433333334,-75.20490383333333,006.63
1556392357.588012,39.939563166666666,-75.20490533333333,006.60
1556392357.793604,39.93956216666667,-75.20490683333334,006.60
1556392357.989335,39.939560666666665,-75.204908,006.64
1556392358.193242,39.93955916666667,-75.20490916666667,006.64
1556392358.389738,39.939557666666666,-75.20491016666666,006.70
1556392358.593896,39.9395565,-75.20491166666666,006.70
1556392358.789471,39.939555166666665,-75.20491316666667,006.69
1556392358.992169,39.939554333333334,-75.204914,006.69
1556392359.191285,39.93955316666667,-75.204915,006.70
1556392359.395122,39.93955183333333,-75.204916,006.70
1556392359.589753,39.9395505,-75.20491716666666,006.69
1556392359.788885,39.93954933333333,-75.2049185,006.69
1556392359.987479,39.939547833333336,-75.20491983333334,006.69
1556392360.205177,39.93954633333333,-75.20492116666667,006.67
1556392360.388908,39.9395445,-75.20492233333333,006.67
1556392360.593388,39.93954333333333,-75.20492383333334,006.65
1556392360.788493,39.939542,-75.204925,006.65
1556392360.995372,39.939540666666666,-75.2049255,006.66
1556392361.186528,39.9395395,-75.20492633333333,006.66
1556392361.389006,39.93953833333333,-75.204927,006.68
1556392361.588096,39.939536833333335,-75.2049275,006.68
1556392361.788757,39.9395355,-75.20492816666666,006.65
1556392361.98704,39.939534333333334,-75.2049295,006.65
1556392362.189801,39.93953316666666,-75.20493033333334,006.70
1556392362.396595,39.939532,-75.20493133333333,006.70
1556392362.591392,39.939530833333336,-75.20493216666667,006.65
1556392362.791978,39.939529666666665,-75.20493283333333,006.65
1556392362.995398,39.93952866666667,-75.2049335,006.65
1556392363.194357,39.93952733333333,-75.20493433333333,006.65
1556392363.398236,39.93952616666667,-75.20493466666667,006.65
1556392363.60065,39.939525333333336,-75.20493566666667,006.66
1556392363.798411,39.9395245,-75.20493666666667,006.66
1556392363.991128,39.939523666666666,-75.20493733333333,006.70
1556392364.19258,39.93952266666667,-75.20493733333333,006.70
1556392364.389108,39.93952133333333,-75.20493883333333,006.69
1556392364.593163,39.939520333333334,-75.20493983333333,006.69
1556392364.788777,39.93951916666666,-75.20494033333334,006.71
1556392364.993095,39.939518166666666,-75.20494116666667,006.71
1556392365.188507,39.9395175,-75.20494216666667,006.73
1556392365.391056,39.9395165,-75.20494283333333,006.73
1556392365.592871,39.93951533333333,-75.20494366666667,006.77
1556392365.799261,39.9395145,-75.20494466666666,006.77
1556392365.988894,39.9395135,-75.2049455,006.79
1556392366.198697,39.9395125,-75.20494583333333,006.79
1556392366.383993,39.9395115,-75.20494666666667,006.77
1556392366.593339,39.93951033333333,-75.2049475,006.77
1556392366.788958,39.93950916666667,-75.20494833333333,006.77
1556392366.992868,39.93950816666667,-75.2049495,006.78
1556392367.186927,39.93950683333333,-75.204951,006.78
1556392367.390493,39.939505,-75.2049535,006.79
1556392367.587953,39.939504166666666,-75.20495416666667,006.79
1556392367.791475,39.93950316666667,-75.20495516666666,006.77
1556392367.985469,39.9395025,-75.2049565,006.77
1556392368.190999,39.939501,-75.20495833333334,006.82
1556392368.394488,39.9395005,-75.20495933333333,006.82
1556392368.600177,39.9394995,-75.2049605,006.85
1556392368.803564,39.93949816666667,-75.20496233333333,006.85
1556392369.002009,39.9394975,-75.2049635,006.90
1556392369.194039,39.93949683333334,-75.20496483333334,006.90
1556392369.39491,39.9394965,-75.2049655,006.87
1556392369.59228,39.939496,-75.20496633333333,006.87
1556392369.792876,39.939496,-75.20496666666666,006.85
1556392369.993796,39.939495666666666,-75.20496666666666,006.85
1556392370.196047,39.93949516666667,-75.204967,006.85
1556392370.39315,39.939495,-75.20496766666666,006.86
1556392370.597801,39.939494833333335,-75.20496766666666,006.86
1556392370.791434,39.93949466666667,-75.2049685,006.86
1556392370.997463,39.939494333333336,-75.20497,006.86
1556392371.195477,39.939494333333336,-75.20497,006.90
1556392371.395831,39.939494333333336,-75.20496916666667,006.90
1556392371.592129,39.939494,-75.2049695,006.90
1556392371.801937,39.93949383333333,-75.20496983333334,006.90
1556392371.999403,39.93949383333333,-75.20496966666667,006.96
1556392372.200554,39.93949383333333,-75.20496983333334,006.96
1556392372.395234,39.939493666666664,-75.20496983333334,006.96
1556392372.596312,39.939493666666664,-75.20497016666667,006.96
1556392372.791998,39.939493666666664,-75.20497083333333,007.02
1556392372.992214,39.939493166666665,-75.204972,007.02
1556392373.191069,39.9394925,-75.2049735,007.02
1556392373.389763,39.939491833333335,-75.20497416666667,007.02
1556392373.585281,39.93949083333333,-75.20497533333334,007.02
1556392373.793172,39.93948966666667,-75.204976,007.05
1556392373.989578,39.93948916666667,-75.20497666666667,007.05
1556392374.192442,39.939488833333336,-75.20497616666667,007.10
1556392374.3847,39.939488,-75.204977,007.10
1556392374.588623,39.93948666666667,-75.20497833333333,007.15
1556392374.786128,39.939485,-75.20497933333333,007.15
1556392374.989936,39.93948416666667,-75.20497933333333,007.15
1556392375.187947,39.93948366666667,-75.2049795,007.15
1556392375.389954,39.93948366666667,-75.204979,007.15
1556392375.585454,39.9394835,-75.20498,007.15
1556392375.787722,39.93948266666666,-75.20498166666667,007.23
1556392375.984456,39.93948116666667,-75.20498316666666,007.23
1556392376.18621,39.93948016666667,-75.20498433333333,007.23
1556392376.389214,39.93947933333333,-75.20498533333334,007.24
1556392376.58833,39.939478,-75.20498733333334,007.24
1556392376.786887,39.9394775,-75.20498816666667,007.27
1556392376.990946,39.939476166666665,-75.20499016666666,007.27
1556392377.187402,39.939476,-75.20499083333333,007.33
1556392377.392334,39.939475,-75.20499216666667,007.33
1556392377.58867,39.93947433333334,-75.20499216666667,007.32
1556392377.792865,39.939473666666665,-75.20499266666667,007.32
1556392377.991231,39.939474,-75.204992,007.47
1556392378.191037,39.9394745,-75.20499066666666,007.47
1556392378.387613,39.93947333333333,-75.20499316666667,007.55
1556392378.593576,39.939471833333336,-75.20499616666666,007.55
1556392378.790646,39.939471166666664,-75.2049985,007.51
1556392378.997951,39.939470166666666,-75.20500066666666,007.51
1556392379.194878,39.939469,-75.20500333333334,007.55
1556392379.386693,39.939467666666665,-75.20500483333333,007.55
1556392379.589138,39.939466833333334,-75.20500683333333,007.55
1556392379.794411,39.93946616666667,-75.20500733333333,007.67
1556392379.989316,39.93946483333333,-75.20500983333334,007.67
1556392380.18665,39.939464,-75.2050115,007.74
1556392380.38793,39.939463333333336,-75.205013,007.74
1556392380.591175,39.939462166666665,-75.20501483333334,007.69
1556392380.790955,39.93946066666667,-75.20501716666666,007.69
1556392380.992085,39.93946016666666,-75.20501833333333,007.82
1556392381.189758,39.9394585,-75.20502033333334,007.82
1556392381.388987,39.93945733333334,-75.205022,007.89
1556392381.588385,39.939456,-75.205024,007.89
1556392381.791918,39.93945466666667,-75.20502666666667,008.06
1556392381.988886,39.9394535,-75.20502816666666,008.06
1556392382.189031,39.93945266666667,-75.2050295,008.02
1556392382.389325,39.9394515,-75.2050315,008.02
1556392382.59324,39.93945033333333,-75.20503266666667,008.21
1556392382.788583,39.93944916666667,-75.20503433333333,008.21
1556392382.995538,39.939448,-75.20503516666666,008.21
1556392383.191787,39.93944666666667,-75.205037,008.16
1556392383.388606,39.93944533333333,-75.20503866666667,008.16
1556392383.590115,39.93944416666667,-75.2050405,008.32
1556392383.788057,39.93944283333333,-75.2050425,008.32
1556392383.988846,39.9394415,-75.20504466666667,008.35
1556392384.190884,39.939440166666664,-75.205046,008.35
1556392384.38697,39.93943866666667,-75.2050475,008.44
1556392384.594259,39.939437833333336,-75.2050495,008.44
1556392384.787151,39.939437,-75.20505133333333,008.44
1556392384.99523,39.93943633333333,-75.20505283333334,008.44
1556392385.191417,39.93943566666667,-75.205054,008.50
1556392385.396526,39.93943483333334,-75.20505533333333,008.50
1556392385.59432,39.93943483333334,-75.20505633333333,008.62
1556392385.793468,39.93943466666666,-75.20505766666666,008.62
1556392385.988703,39.939434166666665,-75.20505916666667,008.61
1556392386.197402,39.93943383333333,-75.2050605,008.61
1556392386.389725,39.93943316666667,-75.205062,008.61
1556392386.593374,39.939432833333335,-75.205064,008.67
1556392386.790886,39.939432333333336,-75.20506583333334,008.67
1556392386.994073,39.939432,-75.2050675,008.75
1556392387.198248,39.9394315,-75.20506933333333,008.75
1556392387.393253,39.9394315,-75.20507133333334,008.78
1556392387.59197,39.93943083333333,-75.205073,008.78
1556392387.792567,39.9394305,-75.20507483333333,008.81
1556392387.994344,39.93943016666667,-75.20507683333334,008.81
1556392388.198983,39.9394295,-75.20507916666666,008.93
1556392388.39069,39.939429,-75.2050815,008.93
1556392388.595716,39.939428,-75.2050835,009.01
1556392388.790525,39.939427333333335,-75.20508533333333,009.01
1556392388.992981,39.93942633333333,-75.205087,009.04
1556392389.19069,39.939426,-75.2050885,009.04
1556392389.395061,39.9394255,-75.20509,009.11
1556392389.592304,39.939425,-75.205092,009.11
1556392389.796441,39.939424333333335,-75.20509416666667,009.11
1556392389.992328,39.939423833333336,-75.20509633333333,009.17
1556392390.195507,39.93942333333333,-75.20509816666667,009.17
1556392390.397192,39.939423,-75.20510033333333,009.31
1556392390.599204,39.939422666666665,-75.20510216666666,009.31
1556392390.796,39.939422,-75.20510383333334,009.38
1556392391.006314,39.9394215,-75.2051055,009.38
1556392391.202812,39.93942116666667,-75.20510716666666,009.41
1556392391.401226,39.93942066666666,-75.20510883333333,009.41
1556392391.599813,39.939420166666665,-75.2051105,009.50
1556392391.799266,39.9394195,-75.20511216666667,009.50
1556392392.000655,39.93941866666667,-75.20511416666666,009.55
1556392392.203168,39.939418,-75.205116,009.55
1556392392.3951,39.93941683333333,-75.20511816666667,009.63
1556392392.599221,39.939416333333334,-75.20512016666666,009.63
1556392392.801279,39.939415333333336,-75.205122,009.64
1556392392.993798,39.9394145,-75.20512366666667,009.64
1556392393.190538,39.93941366666667,-75.2051255,009.64
1556392393.391535,39.939413,-75.205127,009.67
1556392393.591747,39.939412,-75.20512883333333,009.67
1556392393.795933,39.939411166666666,-75.2051305,009.73
1556392393.994419,39.93941016666667,-75.20513216666667,009.73
1556392394.193333,39.939409166666664,-75.2051335,009.75
1556392394.389756,39.93940833333333,-75.20513516666666,009.75
1556392394.59087,39.9394075,-75.20513666666666,009.81
1556392394.790099,39.9394065,-75.205138,009.81
1556392394.995374,39.93940533333333,-75.20513933333334,009.83
1556392395.1955,39.9394045,-75.20514066666667,009.83
1556392395.39569,39.939403666666664,-75.205142,009.82
1556392395.59686,39.9394025,-75.20514333333334,009.82
1556392395.796143,39.939401833333335,-75.20514466666667,009.85
1556392395.993416,39.93940083333333,-75.20514583333333,009.85
1556392396.201359,39.939400166666665,-75.20514716666666,009.87
1556392396.391095,39.939399333333334,-75.20514833333333,009.87
1556392396.594141,39.93939816666666,-75.20514983333334,009.87
1556392396.791494,39.93939733333333,-75.20515133333333,009.86
1556392396.998069,39.939396333333335,-75.20515266666666,009.86
1556392397.191193,39.93939533333333,-75.205154,009.88
1556392397.394295,39.939394,-75.2051555,009.88
1556392397.587976,39.939393,-75.205157,009.87
1556392397.794153,39.939392,-75.20515833333333,009.87
1556392397.99026,39.93939116666667,-75.20515983333334,009.88
1556392398.188294,39.93939016666667,-75.20516116666667,009.88
1556392398.391334,39.939389,-75.20516266666667,009.91
1556392398.590999,39.939388,-75.20516366666666,009.91
1556392398.787634,39.939386999999996,-75.20516533333333,009.89
1556392398.993397,39.93938633333333,-75.20516666666667,009.89
1556392399.190686,39.9393855,-75.20516816666667,009.90
1556392399.393967,39.93938416666667,-75.20516916666666,009.90
1556392399.59269,39.93938333333333,-75.20517066666666,009.90
1556392399.793471,39.9393825,-75.20517216666667,009.93
1556392399.991048,39.939381166666664,-75.20517333333333,009.93
1556392400.19267,39.93938,-75.20517466666666,009.93
1556392400.392016,39.939379,-75.205176,009.93
1556392400.593402,39.939377666666665,-75.20517716666667,009.94
1556392400.791005,39.93937666666667,-75.20517833333334,009.94
1556392400.995791,39.9393755,-75.2051795,009.92
1556392401.196722,39.93937433333333,-75.20518083333333,009.92
1556392401.397853,39.93937316666667,-75.20518183333333,009.93
1556392401.589292,39.93937183333333,-75.2051835,009.93
1556392401.789458,39.93937066666667,-75.20518483333333,009.92
1556392401.987391,39.93936983333333,-75.20518583333333,009.92
1556392402.201748,39.93936883333333,-75.205187,009.96
1556392402.388161,39.9393675,-75.20518833333334,009.96
1556392402.590781,39.939366666666665,-75.20518933333334,009.95
1556392402.787836,39.939365333333335,-75.20519083333333,009.95
1556392402.991755,39.939364166666664,-75.20519183333333,009.95
1556392403.188475,39.939363166666666,-75.20519316666666,009.96
1556392403.3904,39.939362,-75.20519416666667,009.96
1556392403.587513,39.93936083333333,-75.20519566666667,009.95
1556392403.790772,39.93936,-75.20519666666667,009.95
1556392403.990619,39.939359333333336,-75.20519783333333,009.98
1556392404.192551,39.9393585,-75.20519933333334,009.98
1556392404.387367,39.939357333333334,-75.2052005,009.97
1556392404.588984,39.939356333333336,-75.20520183333333,009.97
1556392404.78804,39.939355166666665,-75.20520283333333,009.97
1556392404.990622,39.93935416666667,-75.20520383333333,009.97
1556392405.190852,39.93935333333334,-75.20520483333334,010.01
1556392405.392,39.939352166666666,-75.205206,010.01
1556392405.588696,39.939351333333335,-75.205207,009.97
1556392405.793785,39.93935033333333,-75.20520833333333,009.97
1556392405.996158,39.939349166666666,-75.20520883333333,009.99
1556392406.191199,39.939348,-75.20520966666666,009.99
1556392406.39114,39.939347,-75.20521083333334,009.99
1556392406.588452,39.939346,-75.20521133333334,009.98
1556392406.78657,39.939345,-75.20521233333334,009.98
1556392406.997876,39.939344166666665,-75.20521333333333,009.99
1556392407.190371,39.93934333333333,-75.20521433333333,009.99
1556392407.39071,39.9393425,-75.20521566666666,009.99
1556392407.591161,39.939341666666664,-75.20521666666667,009.99
1556392407.78911,39.93934083333333,-75.20521783333334,010.01
1556392407.99051,39.939339833333335,-75.205219,010.01
1556392408.196402,39.939339,-75.20522,010.01
1556392408.393054,39.939338166666666,-75.205221,010.01
1556392408.593146,39.9393375,-75.205222,010.02
1556392408.792792,39.939337,-75.20522283333334,010.02
1556392409.001472,39.93933616666666,-75.20522383333333,010.05
1556392409.196597,39.93933533333333,-75.205225,010.05
1556392409.401033,39.9393345,-75.20522633333333,009.99
1556392409.591682,39.939333833333336,-75.20522766666667,009.99
1556392409.797314,39.939333166666664,-75.205229,009.99
1556392409.991205,39.9393325,-75.20523016666667,010.01
1556392410.19647,39.939332,-75.20523133333333,010.01
1556392410.392979,39.9393315,-75.2052325,010.04
1556392410.591497,39.939331333333335,-75.2052335,010.04
1556392410.790089,39.939331333333335,-75.20523466666667,010.04
1556392410.99388,39.93933083333334,-75.2052355,010.04
1556392411.194147,39.93933033333333,-75.20523666666666,010.04
1556392411.397135,39.93933,-75.20523783333333,010.04
1556392411.592587,39.93932933333333,-75.205239,010.05
1556392411.793459,39.93932916666667,-75.2052405,010.05
1556392411.990084,39.93932866666667,-75.20524183333333,010.08
1556392412.191119,39.939328333333336,-75.20524333333333,010.08
1556392412.390761,39.93932783333333,-75.20524466666667,010.09
1556392412.592689,39.93932733333333,-75.205246,010.09
1556392412.794857,39.93932683333333,-75.20524733333333,010.09
1556392412.992836,39.93932616666667,-75.20524883333333,010.04
1556392413.1917,39.9393255,-75.20525016666667,010.04
1556392413.396969,39.93932483333333,-75.2052515,010.05
1556392413.592128,39.939324166666665,-75.20525283333333,010.05
1556392413.795035,39.9393235,-75.20525416666666,010.11
1556392413.990436,39.93932266666667,-75.2052555,010.11
1556392414.189084,39.93932233333334,-75.20525683333334,010.06
1556392414.394723,39.9393215,-75.20525816666667,010.06
1556392414.595411,39.93932083333333,-75.20525966666666,010.08
1556392414.789741,39.93932016666667,-75.20526083333333,010.08
1556392415.000351,39.93931933333333,-75.20526233333334,010.11
1556392415.192667,39.93931833333333,-75.20526383333333,010.11
1556392415.396203,39.9393175,-75.20526516666666,010.13
1556392415.595618,39.939316833333336,-75.2052665,010.13
1556392415.793715,39.939316,-75.205268,010.13
1556392415.991662,39.939315,-75.2052695,010.13
1556392416.192896,39.939314,-75.20527066666666,010.13
1556392416.391069,39.939313166666665,-75.20527216666666,010.17
1556392416.597774,39.93931233333333,-75.2052735,010.17
1556392416.798717,39.93931166666667,-75.205275,010.14
1556392416.99508,39.939311000000004,-75.2052765,010.14
1556392417.197482,39.93931033333333,-75.20527783333333,010.16
1556392417.394376,39.9393095,-75.20527916666667,010.16
1556392417.59643,39.93930833333334,-75.2052805,010.18
